2.119999999999999940e-01	2.349272349272353289e-01	3.218787511821248850e-07
2.349272349272353289e-01	3.596673596673599649e-01	4.124626382901364877e-07
3.596673596673599649e-01	5.384615384615387690e-01	4.752510411057915976e-07
5.384615384615387690e-01	7.380457380457383643e-01	5.285388593079257356e-07
7.380457380457383643e-01	9.293139293139298651e-01	5.573831635270160296e-07
9.293139293139298651e-01	1.087318087318087878e+00	5.573831635270160296e-07
1.087318087318087878e+00	1.257796257796258255e+00	7.142432649639992009e-07
1.257796257796258255e+00	1.486486486486487069e+00	7.666822074546238040e-07
1.486486486486487069e+00	1.760914760914761512e+00	7.017038286703837028e-07
1.760914760914761512e+00	2.002079002079002912e+00	6.422325422229369117e-07
2.002079002079002912e+00	2.209979209979210601e+00	5.673435918225612124e-07
2.209979209979210601e+00	2.434511434511434480e+00	5.774820128138364022e-07
2.434511434511434480e+00	2.613305613305613395e+00	6.089973244419459463e-07
2.613305613305613395e+00	2.792099792099792310e+00	7.142432649639992009e-07
2.792099792099792310e+00	2.991683991683991906e+00	7.666822074546238040e-07
2.991683991683991906e+00	3.158004158004158235e+00	8.991789964660141744e-07
3.158004158004158235e+00	3.349272349272349736e+00	1.017869984146127785e-06
3.349272349272349736e+00	3.553014553014553378e+00	1.036059304625636419e-06
3.553014553014553378e+00	3.711018711018711169e+00	9.152473108773911666e-07
3.711018711018711169e+00	3.860706860706860866e+00	8.991789964660141744e-07
3.860706860706860866e+00	4.018711018711019101e+00	1.131999288402642071e-06
4.018711018711019101e+00	4.214137214137214649e+00	1.000000000000002072e-06
4.214137214137214649e+00	4.417879417879418291e+00	8.085228676856268094e-07
4.417879417879418291e+00	4.604989604989605745e+00	9.482504924681115628e-07
4.604989604989605745e+00	4.762993762993763980e+00	8.085228676856268094e-07
4.762993762993763980e+00	4.925155925155926262e+00	1.112125621183590994e-06
4.925155925155926262e+00	5.103950103950104733e+00	8.376776400682941849e-07
5.103950103950104733e+00	5.241164241164241844e+00	1.172818395579154057e-06
5.241164241164241844e+00	5.395010395010395143e+00	1.613215208683700190e-06
5.395010395010395143e+00	5.573804573804573614e+00	1.131999288402642071e-06
5.573804573804573614e+00	5.777546777546778145e+00	1.000000000000002072e-06
5.777546777546778145e+00	5.964656964656964711e+00	1.036059304625636419e-06
5.964656964656964711e+00	6.106029106029105868e+00	1.152228097739822843e-06
6.106029106029105868e+00	6.259875259875260944e+00	1.215109411375890313e-06
6.259875259875260944e+00	6.438669438669439415e+00	1.236823397292985753e-06
6.438669438669439415e+00	6.646569646569647105e+00	1.092600861117380108e-06
6.646569646569647105e+00	6.808731808731809387e+00	1.193776641714438176e-06
6.808731808731809387e+00	6.912681912681913232e+00	1.375502989008861174e-06
6.912681912681913232e+00	7.024948024948026060e+00	1.826158468270264592e-06
7.024948024948026060e+00	7.162162162162163170e+00	1.529732116091362853e-06
7.162162162162163170e+00	7.332640332640333547e+00	1.731655666862087036e-06
7.332640332640333547e+00	7.474012474012474705e+00	1.701254279852592635e-06
7.474012474012474705e+00	7.602910602910603721e+00	1.762600326175461378e-06
7.602910602910603721e+00	7.748440748440749815e+00	1.995262314968882942e-06
7.748440748440749815e+00	7.935550935550936380e+00	1.892008472772303547e-06
7.935550935550936380e+00	8.135135135135136863e+00	1.995262314968882942e-06
8.135135135135136863e+00	8.355509355509354918e+00	2.258635520721378953e-06
8.355509355509354918e+00	8.609147609147608904e+00	2.511886431509582273e-06
8.609147609147608904e+00	8.829521829521830512e+00	2.945986614480109052e-06
8.829521829521830512e+00	9.000000000000000000e+00	3.775053205324399270e-06
9.000000000000000000e+00	9.108108108108108780e+00	5.192596967591171993e-06
9.108108108108108780e+00	9.199999999999999289e+00	8.229711585129472531e-06
