2.119999999999999940e-01	2.207743857036484902e-01	3.040566774307063544e-08
2.207743857036484902e-01	2.524199553239016569e-01	9.956485385481019332e-08
2.524199553239016569e-01	2.896500372300819248e-01	2.107966168082829517e-07
2.896500372300819248e-01	3.231571109456441437e-01	3.317671127842861409e-07
3.231571109456441437e-01	3.548026805658973104e-01	1.448721310176847250e-07
3.548026805658973104e-01	3.976172747580045130e-01	8.509895801088035632e-08
3.976172747580045130e-01	4.441548771407297092e-01	1.849462179032414848e-07
4.441548771407297092e-01	4.906924795234549608e-01	3.231987682599245668e-07
4.906924795234549608e-01	5.372300819061801569e-01	1.500155793792668037e-07
5.372300819061801569e-01	5.725986597170512615e-01	1.124958142861655323e-07
5.725986597170512615e-01	6.172747580044675164e-01	2.714639231878497393e-07
6.172747580044675164e-01	6.842889054355919543e-01	1.608567885592755206e-07
6.842889054355919543e-01	7.289650037230082091e-01	5.131298421787528029e-07
7.289650037230082091e-01	7.661950856291883660e-01	9.699345380497961681e-07
7.661950856291883660e-01	7.903946388682054902e-01	2.126432078066058284e-07
7.903946388682054902e-01	8.052866716306775752e-01	4.272497508963305400e-07
8.052866716306775752e-01	8.387937453462397386e-01	5.848512932080549339e-07
8.387937453462397386e-01	8.853313477289650457e-01	2.667696159952097467e-07
8.853313477289650457e-01	9.281459419210722483e-01	2.071514028776549111e-07
9.281459419210722483e-01	9.579300074460163072e-01	3.465554453992274811e-07
9.579300074460163072e-01	9.839910647803424837e-01	4.869675251658640801e-07
9.839910647803424837e-01	1.013775130305286654e+00	1.351082342571968127e-07
1.013775130305286654e+00	1.052866716306775752e+00	4.235395193202606642e-07
1.052866716306775752e+00	1.082650781831719922e+00	1.185396488416120505e-07
1.082650781831719922e+00	1.103127326880119163e+00	2.509696541099930438e-07
1.103127326880119163e+00	1.125465376023827346e+00	3.465554453992274811e-07
1.125465376023827346e+00	1.149664929262844248e+00	4.235395193202606642e-07
1.149664929262844248e+00	1.170141474311243268e+00	2.035692240412391026e-07
1.170141474311243268e+00	1.186895011169024627e+00	2.987987579581239054e-07
1.186895011169024627e+00	1.222263588979895843e+00	5.454342734748114356e-07
1.222263588979895843e+00	1.257632166790767059e+00	6.326104528404986141e-07
1.257632166790767059e+00	1.276247207743856915e+00	8.146758613963469463e-07
1.276247207743856915e+00	1.306031273268801085e+00	3.881639078821210101e-07
1.306031273268801085e+00	1.350707371556217229e+00	2.300077259744366145e-07
1.350707371556217229e+00	1.384214445271779503e+00	4.347680043196225163e-07
1.384214445271779503e+00	1.412137006701414732e+00	2.071514028776549111e-07
1.412137006701414732e+00	1.447505584512285948e+00	7.024103610412806143e-07
1.447505584512285948e+00	1.482874162323156941e+00	4.702713104805498248e-07
1.482874162323156941e+00	1.518242740134028157e+00	3.683730744980121111e-07
1.518242740134028157e+00	1.557334326135517477e+00	2.786607217162949504e-07
1.557334326135517477e+00	1.594564408041697634e+00	4.090180032502161807e-07
1.594564408041697634e+00	1.618763961280714758e+00	7.085635179062563125e-07
1.618763961280714758e+00	1.644825018615041046e+00	3.881639078821210101e-07
1.644825018615041046e+00	1.670886075949367111e+00	4.581259034982109105e-07
1.670886075949367111e+00	1.696947133283693177e+00	5.502123104036080395e-07
1.696947133283693177e+00	1.730454206999255229e+00	3.748552833760342929e-07
1.730454206999255229e+00	1.773268801191362432e+00	3.148517130829964807e-07
1.773268801191362432e+00	1.814221891288160693e+00	4.581259034982109105e-07
1.814221891288160693e+00	1.858897989575576837e+00	3.121175446833437802e-07
1.858897989575576837e+00	1.903574087862993203e+00	9.204816846385365965e-07
1.903574087862993203e+00	1.940804169769173360e+00	7.147705767941875268e-07
1.940804169769173360e+00	1.989203276247207608e+00	5.042565116801333502e-07
1.989203276247207608e+00	2.032017870439315033e+00	4.424185553847923108e-07
2.032017870439315033e+00	2.058078927773641098e+00	5.951428386754380404e-07
2.058078927773641098e+00	2.093447505584512314e+00	7.867438076599426476e-07
2.093447505584512314e+00	2.134400595681310353e+00	4.869675251658640801e-07
2.134400595681310353e+00	2.160461653015636418e+00	6.216709962672823523e-07
2.160461653015636418e+00	2.197691734921816575e+00	5.131298421787528029e-07
2.197691734921816575e+00	2.236783320923305673e+00	4.621391138727764949e-07
2.236783320923305673e+00	2.270290394638867948e+00	6.162724129903144069e-07
2.270290394638867948e+00	2.316827997021593255e+00	4.661874802107738107e-07
2.316827997021593255e+00	2.376396128071481595e+00	6.381521583258511129e-07
2.376396128071481595e+00	2.435964259121369935e+00	5.899746255923571691e-07
2.435964259121369935e+00	2.482501861504095242e+00	7.731389902252982062e-07
2.482501861504095242e+00	2.523454951600893281e+00	6.437424094834234838e-07
2.523454951600893281e+00	2.560685033507073438e+00	5.848512932080549339e-07
2.560685033507073438e+00	2.586746090841399948e+00	9.366792706221260520e-07
2.586746090841399948e+00	2.620253164556962222e+00	1.304759005422464706e-06
2.620253164556962222e+00	2.664929262844378144e+00	9.045641964428696104e-07
2.664929262844378144e+00	2.717051377513030275e+00	5.951428386754380404e-07
2.717051377513030275e+00	2.756142963514519817e+00	9.045641964428696104e-07
2.756142963514519817e+00	2.787788533134772706e+00	1.238234870750537817e-06
2.787788533134772706e+00	2.845495160089351661e+00	1.817480236431748630e-06
2.845495160089351661e+00	2.901340282948622562e+00	1.539926526059498291e-06
2.901340282948622562e+00	2.942293373045421045e+00	3.435459621785085121e-06
2.942293373045421045e+00	2.979523454951601202e+00	2.714639231878502687e-06
2.979523454951601202e+00	3.000000000000000000e+00	2.466297453715212996e-06
