2.119999999999999940e-01	2.086126417651132936e-01	2.875668576127553411e-07
2.086126417651132936e-01	2.236214199096231425e-01	1.395639705178646703e-05
2.236214199096231425e-01	2.694678122206166648e-01	3.235957098239931328e-07
2.694678122206166648e-01	2.768785903988635333e-01	4.194239050360411563e-07
2.768785903988635333e-01	3.153562069269280066e-01	3.770948007685134615e-07
3.153562069269280066e-01	3.646209719590434162e-01	3.284203465655338919e-07
3.646209719590434162e-01	3.718285829954961486e-01	4.825140716753962737e-07
3.718285829954961486e-01	3.677912194189389972e-01	4.207872704016889057e-07
3.677912194189389972e-01	3.976791905401835248e-01	3.821869116108417550e-07
3.976791905401835248e-01	4.404455627590007083e-01	3.134265210400282369e-07
4.404455627590007083e-01	4.356666235584518709e-01	3.379623835329507535e-07
4.356666235584518709e-01	4.358280994337830894e-01	5.166443400850014170e-07
4.358280994337830894e-01	4.585342832134737812e-01	4.296977821490336379e-07
4.585342832134737812e-01	4.690442159084307061e-01	3.904497816594482948e-07
4.690442159084307061e-01	5.034689265594483043e-01	3.597725683868853654e-07
5.034689265594483043e-01	5.284538180673172825e-01	3.141274569721216653e-07
5.284538180673172825e-01	5.260380439366421079e-01	3.785304072593892117e-07
5.260380439366421079e-01	5.684961652431583801e-01	3.452881671094668968e-07
5.684961652431583801e-01	6.320585173568495918e-01	3.211240989030825953e-07
6.320585173568495918e-01	6.527509974099290346e-01	4.105162421391400632e-07
6.527509974099290346e-01	6.569739227273676541e-01	3.559967653743592632e-07
6.569739227273676541e-01	6.645716469203282184e-01	6.633997141835879255e-07
6.645716469203282184e-01	6.662914241403619098e-01	5.770411408835499044e-07
6.662914241403619098e-01	6.668638658765426719e-01	5.188049880896027470e-07
6.668638658765426719e-01	6.660803302838957940e-01	4.735223882946576702e-07
6.660803302838957940e-01	6.645880785169275828e-01	9.142197747291260841e-07
6.645880785169275828e-01	6.471374833424237139e-01	7.928267274034808871e-07
6.471374833424237139e-01	6.870057569548142506e-01	7.582303732085586332e-07
6.870057569548142506e-01	7.500765537633069524e-01	4.077235641948262189e-07
