2.000000000000000111e-01	2.307189542483661093e-01	1.799999999999999903e-1
2.307189542483661093e-01	2.810457516339870399e-01	1.200000000000000945e-1
2.810457516339870399e-01	3.104575163398692883e-01	9.217391304347821000e-2
3.104575163398692883e-01	3.529411764705882026e-01	6.086956521739117669e-2
3.529411764705882026e-01	3.986928104575162557e-01	1.269565217391301902e-1
3.986928104575162557e-01	4.215686274509803377e-01	7.304347826086953824e-2
4.215686274509803377e-01	4.411764705882352811e-01	9.391304347826089799e-2
4.411764705882352811e-01	4.542483660130719469e-01	1.095652173913042064e-1
4.542483660130719469e-01	4.542483660130719469e-01	1.304347826086955661e-1
4.542483660130719469e-01	4.509803921568626972e-01	1.686956521739129097e-1
4.509803921568626972e-01	4.575163398692809746e-01	2.034782608695651044e-1
4.575163398692809746e-01	4.705882352941175295e-01	2.504347826086956607e-1
4.705882352941175295e-01	4.836601307189541954e-01	2.730434782608694686e-1
4.836601307189541954e-01	4.934640522875817226e-01	2.539130434782608347e-1
4.934640522875817226e-01	5.000000000000000000e-01	2.069565217391304804e-1
5.000000000000000000e-01	5.032679738562091387e-01	1.513043478260869133e-1
5.032679738562091387e-01	5.098039215686274161e-01	1.234782608695652686e-1
5.098039215686274161e-01	5.261437908496732208e-01	9.913043478260874739e-2
5.261437908496732208e-01	5.522875816993464415e-01	7.130434782608707744e-2
5.522875816993464415e-01	5.718954248366013848e-01	8.000000000000007564e-2
5.718954248366013848e-01	5.784313725490196623e-01	1.130434782608695824e-1
5.784313725490196623e-01	5.849673202614379397e-01	1.426086956521739277e-1
5.849673202614379397e-01	5.980392156862746056e-01	1.686956521739129097e-1
5.980392156862746056e-01	6.274509803921568540e-01	2.052173913043475652e-1
6.274509803921568540e-01	6.568627450980392135e-01	1.617391304347823849e-1
6.568627450980392135e-01	6.764705882352941568e-01	1.217391304347825806e-1
6.764705882352941568e-01	6.895424836601307117e-01	1.478260869565215373e-1
6.895424836601307117e-01	6.895424836601307117e-01	1.704347826086955976e-1
6.895424836601307117e-01	6.895424836601307117e-01	1.913043478260867428e-1
6.895424836601307117e-01	7.026143790849672666e-01	2.399999999999997851e-1
7.026143790849672666e-01	7.320261437908496260e-01	2.660869565217389691e-1
7.320261437908496260e-01	7.549019607843137081e-01	2.556521739130432955e-1
7.549019607843137081e-01	7.581699346405228468e-01	2.313043478260867743e-1
7.581699346405228468e-01	7.614379084967319855e-01	2.086956521739129412e-1
7.614379084967319855e-01	7.712418300653595127e-01	1.808695652173912712e-1
7.712418300653595127e-01	7.777777777777779011e-01	1.234782608695652686e-1
7.777777777777779011e-01	7.908496732026145670e-01	1.095652173913042064e-1
7.908496732026145670e-01	8.169934640522877878e-01	9.565217391304337141e-2
8.169934640522877878e-01	8.333333333333334814e-01	1.095652173913042064e-1
8.333333333333334814e-01	8.398692810457517588e-01	1.391304347826085517e-1
8.398692810457517588e-01	8.398692810457517588e-01	1.756521739130434344e-1
8.398692810457517588e-01	8.366013071895426201e-01	2.330434782608694371e-1
8.366013071895426201e-01	8.431372549019608975e-01	2.713043478260870078e-1
8.431372549019608975e-01	8.660130718954248685e-01	3.234782608695652241e-1
8.660130718954248685e-01	8.856209150326797008e-01	3.147826086956522133e-1
8.856209150326797008e-01	8.921568627450979783e-01	2.608695652173911323e-1
8.921568627450979783e-01	8.986928104575164777e-01	2.173913043478259267e-1
8.986928104575164777e-01	9.215686274509806708e-01	1.808695652173912712e-1
9.215686274509806708e-01	9.411764705882355031e-01	2.139130434782607779e-1
9.411764705882355031e-01	9.477124183006537805e-01	1.704347826086955976e-1
9.477124183006537805e-01	9.705882352941177516e-01	1.408695652173912397e-1
9.705882352941177516e-01	9.901960784313725839e-01	1.182608695652172046e-1
9.901960784313725839e-01	1.003267973856209139e+00	1.495652173913044525e-1
1.003267973856209139e+00	1.026143790849673332e+00	2.243478260869564767e-1
1.026143790849673332e+00	1.052287581699346664e+00	1.721739130434782856e-1
1.052287581699346664e+00	1.078431372549019773e+00	1.965217391304345796e-1
1.078431372549019773e+00	1.094771241830065467e+00	2.347826086956521503e-1
1.094771241830065467e+00	1.104575163398692883e+00	2.904347826086954902e-1
1.104575163398692883e+00	1.120915032679738577e+00	3.234782608695652241e-1
1.120915032679738577e+00	1.137254901960784270e+00	3.095652173913041746e-1
1.137254901960784270e+00	1.153594771241830186e+00	2.660869565217389691e-1
