0.000000000000000000e+00	4.267463907163815406e-02	3.162678623694772716e-06
4.267463907163815406e-02	8.862733004386025293e-02	3.162678623694772716e-06
8.862733004386025293e-02	1.345800210160823518e-01	3.166714673847903984e-06
1.345800210160823518e-01	1.805327119883046727e-01	3.176152165688389805e-06
1.805327119883046727e-01	2.264854029605269936e-01	3.186069229958147103e-06
2.264854029605269936e-01	2.724380939327493145e-01	3.196017258790873082e-06
2.724380939327493145e-01	3.183907849049714134e-01	3.207359545831664050e-06
3.183907849049714134e-01	3.643434758771935122e-01	3.221936429039041364e-06
3.643434758771935122e-01	4.102961668494158332e-01	3.237496963945752963e-06
4.102961668494158332e-01	4.562488578216381541e-01	3.257284132383410908e-06
4.562488578216381541e-01	5.022015487938604750e-01	3.278585707087444899e-06
5.022015487938604750e-01	5.481542397660825738e-01	3.300026587134958340e-06
5.481542397660825738e-01	5.941069307383046727e-01	3.321607683537413303e-06
5.941069307383046727e-01	6.400596217105269936e-01	3.338595637179926580e-06
6.400596217105269936e-01	6.860123126827493145e-01	3.349969180446862094e-06
6.860123126827493145e-01	7.319650036549716354e-01	3.363287294257202316e-06
7.319650036549716354e-01	7.779176946271937343e-01	3.378094118304186841e-06
7.779176946271937343e-01	8.238703855994158332e-01	3.394889861408291327e-06
8.238703855994158332e-01	8.698230765716381541e-01	3.405489901704861374e-06
8.698230765716381541e-01	9.157757675438604750e-01	3.413703505323994269e-06
9.157757675438604750e-01	9.617284585160827959e-01	3.413703505323994269e-06
9.617284585160827959e-01	1.007681149488304895e+00	3.413703505323994269e-06
1.007681149488304895e+00	1.053633840460526994e+00	3.413703505323994269e-06
1.053633840460526994e+00	1.099586531432749315e+00	3.408869577688193258e-06
1.099586531432749315e+00	1.145539222404971635e+00	3.394408826121591258e-06
1.145539222404971635e+00	1.191491913377193734e+00	3.372832637209936101e-06
1.191491913377193734e+00	1.237444604349415833e+00	3.347122167331554262e-06
1.237444604349415833e+00	1.283397295321638154e+00	3.315024625694251381e-06
1.283397295321638154e+00	1.329349986293860475e+00	3.278585707087444899e-06
1.329349986293860475e+00	1.376645450703582796e+00	3.231996447883550720e-06
1.376645450703582796e+00	1.422150550529971635e+00	3.168670484599712369e-06
1.422150550529971635e+00	1.464114707069323451e+00	3.113762797557646879e-06
1.464114707069323451e+00	1.504901450233385951e+00	3.049082776066861758e-06
1.504901450233385951e+00	1.542777607640793747e+00	2.999429337134585107e-06
1.542777607640793747e+00	1.580582603906877992e+00	2.937124284823558919e-06
1.580582603906877992e+00	1.617994592718606128e+00	2.890088932229596914e-06
1.617994592718606128e+00	1.654862719282383043e+00	2.819835305881608560e-06
1.654862719282383043e+00	1.688616479349416277e+00	2.770758101524994154e-06
1.688616479349416277e+00	1.722036618238305117e+00	2.703300222946302434e-06
1.722036618238305117e+00	1.755456757127193956e+00	2.660970888249957175e-06
1.755456757127193956e+00	1.788992084913907377e+00	2.595933016908523636e-06
1.788992084913907377e+00	1.824385793585526994e+00	2.555709577032001600e-06
1.824385793585526994e+00	1.860113123435291005e+00	2.499625027218530275e-06
1.860113123435291005e+00	1.897492347404971635e+00	2.463297172360838683e-06
1.897492347404971635e+00	1.935090003654971635e+00	2.410124377689115758e-06
1.935090003654971635e+00	1.972687659904971635e+00	2.372847992999049518e-06
1.972687659904971635e+00	2.010066883874652266e+00	2.321426599603574873e-06
2.010066883874652266e+00	2.045794213724416277e+00	2.285231027405391824e-06
2.045794213724416277e+00	2.081303111293860475e+00	2.234057629267081622e-06
2.081303111293860475e+00	2.116812008863305117e+00	2.201118381747609976e-06
2.116812008863305117e+00	2.152320906432749759e+00	2.151236698910858757e-06
2.152320906432749759e+00	2.187829804002193956e+00	2.119712923649926457e-06
2.187829804002193956e+00	2.223232215834982650e+00	2.066174710749567160e-06
2.223232215834982650e+00	2.254670081779972080e+00	2.026783342097255629e-06
2.254670081779972080e+00	2.285219516430969211e+00	1.971731658287955170e-06
2.285219516430969211e+00	2.313315998580185884e+00	1.940708191053286493e-06
2.313315998580185884e+00	2.340743951933001554e+00	1.883622937941007800e-06
2.340743951933001554e+00	2.375170979621747058e+00	1.829300300549046153e-06
2.375170979621747058e+00	2.406870964303119642e+00	1.768832449022349580e-06
2.406870964303119642e+00	2.436392086988305117e+00	1.708670505967186151e-06
2.436392086988305117e+00	2.465634708516082796e+00	1.645197409699392523e-06
2.465634708516082796e+00	2.494703266820481158e+00	1.583905829838552093e-06
2.494703266820481158e+00	2.519942434210527882e+00	1.529829245277800597e-06
2.519942434210527882e+00	2.544042278683907643e+00	1.475790357141572855e-06
2.544042278683907643e+00	2.568933319627194400e+00	1.433130138178798855e-06
2.568933319627194400e+00	2.591134292572796483e+00	1.382934639064130455e-06
