1.650000000000000078e-01	1.720724341319840311e-01	1.578586541530240721e-07
1.720724341319840311e-01	1.754589189253079606e-01	1.995189182160969200e-07
1.754589189253079606e-01	1.767236793891323599e-01	2.495065070152833302e-07
1.767236793891323599e-01	1.811621612037681572e-01	2.939563362135201347e-07
1.811621612037681572e-01	1.875509745747684920e-01	3.355929598940913347e-07
1.875509745747684920e-01	1.936620134513775127e-01	2.966986205836807955e-07
1.936620134513775127e-01	2.042410846207490249e-01	2.077812319003322212e-07
2.042410846207490249e-01	2.127870828950010895e-01	2.688620701882957731e-07
2.127870828950010895e-01	2.179052257065517972e-01	2.244004207988085682e-07
2.179052257065517972e-01	2.219654614011653537e-01	1.743891916171205101e-07
2.219654614011653537e-01	2.294180919847281785e-01	1.327111972671718498e-07
2.294180919847281785e-01	2.358482760251058852e-01	1.771255658916561824e-07
2.358482760251058852e-01	2.409664188366565929e-01	1.548976962447252860e-07
2.409664188366565929e-01	2.504343920284629044e-01	8.265268732048091944e-08
2.504343920284629044e-01	2.547664921218424361e-01	1.048450963936597676e-07
2.547664921218424361e-01	2.559248708644104586e-01	1.187397312088512662e-07
2.559248708644104586e-01	2.613503386484791746e-01	1.492831054006453246e-07
2.613503386484791746e-01	2.678278034538597030e-01	1.687095897211614405e-07
2.678278034538597030e-01	2.773726078887954194e-01	1.936915639295042452e-07
2.773726078887954194e-01	2.901384144395454667e-01	1.547676741409679167e-07
2.901384144395454667e-01	3.009184288601788326e-01	1.936206427820001486e-07
3.009184288601788326e-01	3.084715310693725288e-01	2.213744518386306740e-07
3.084715310693725288e-01	3.117693644283162646e-01	2.435786811030603461e-07
3.117693644283162646e-01	3.118757461495724748e-01	2.713561305421920958e-07
3.118757461495724748e-01	3.141393127740804703e-01	2.935780900934980038e-07
3.141393127740804703e-01	3.174962470892777056e-01	3.352324440609450162e-07
3.174962470892777056e-01	3.239973522771596448e-01	3.713372182361911753e-07
3.239973522771596448e-01	3.303447949787826632e-01	3.907518823654564673e-07
3.303447949787826632e-01	3.322833063438964674e-01	3.546352879989594842e-07
3.322833063438964674e-01	3.342159076133849327e-01	3.018522239689837054e-07
3.342159076133849327e-01	3.361898795522509920e-01	2.629578846585740133e-07
3.361898795522509920e-01	3.426377938795047706e-01	2.296190352359901628e-07
3.426377938795047706e-01	3.477854871691821170e-01	2.934776184678668473e-07
3.477854871691821170e-01	3.528386189288540420e-01	1.490348813843805629e-07
3.528386189288540420e-01	3.625134454675476015e-01	1.684495455136462785e-07
3.625134454675476015e-01	3.711540052718053095e-01	1.962033545702772273e-07
3.711540052718053095e-01	3.787662084372525051e-01	2.295126535147335944e-07
3.787662084372525051e-01	3.821763336130777899e-01	2.739388423304687510e-07
3.821763336130777899e-01	3.845226415763406402e-01	3.322714861526458065e-07
3.845226415763406402e-01	3.878441153177857315e-01	3.767035850640063751e-07
3.878441153177857315e-01	3.899481093604092452e-01	3.933641446318601823e-07
3.899481093604092452e-01	3.950130613113318478e-01	3.655807850971025971e-07
3.950130613113318478e-01	4.024006808430158344e-01	2.738915615654658787e-07
4.024006808430158344e-01	4.080093615914702765e-01	3.377619649885938107e-07
4.080093615914702765e-01	4.114963180104251883e-01	4.099715133390857054e-07
4.114963180104251883e-01	4.156511152350442773e-01	4.766314818973771704e-07
4.156511152350442773e-01	4.251131783312251944e-01	3.627262089100599559e-07
4.251131783312251944e-01	4.389664424770390871e-01	4.238011371023980958e-07
4.389664424770390871e-01	4.518268105577946114e-01	3.737603574425834014e-07
4.518268105577946114e-01	4.600000000000000200e-01	4.681741350575049682e-07
5.999999999999999778e-01	6.052115223224311391e-01	4.899823879150362734e-07
6.052115223224311391e-01	6.060980366662331864e-01	4.427666339641375838e-07
6.060980366662331864e-01	6.089348825663999376e-01	4.066441295020151888e-07
6.089348825663999376e-01	6.217538799777780900e-01	2.760842070424700026e-07
6.217538799777780900e-01	6.407548374132693292e-01	4.315729128497301328e-07
6.407548374132693292e-01	6.564520513941916047e-01	2.065342017233838481e-07
6.564520513941916047e-01	6.744246521908724423e-01	3.092634838831690004e-07
6.744246521908724423e-01	6.858429569390431801e-01	1.536565761634027484e-07
6.858429569390431801e-01	6.901868772236734451e-01	1.758667155234574089e-07
